185,4.80178e-06,3.89862e-06,2.10167e-06,9.91842e-07,4.49824e-07,2.30756e-07,1.44042e-07,5.38562e-06,3.91762e-06,1.77080e-06,6.46496e-07,2.19451e-07,9.20439e-08,5.37376e-06,3.70350e-06,1.62007e-06,5.66663e-07,2.00579e-07,4.83226e-06,3.33029e-06,1.50091e-06,5.85833e-07,4.27972e-06,3.11948e-06,1.53977e-06,4.21587e-06,3.16298e-06,3.97308e-06
186,4.74098e-06,3.85091e-06,2.07685e-06,9.80508e-07,4.44884e-07,2.28350e-07,1.42556e-07,5.32115e-06,3.87193e-06,1.75060e-06,6.39284e-07,2.17077e-07,9.10645e-08,5.31254e-06,3.66220e-06,1.60238e-06,5.60646e-07,1.98482e-07,4.77968e-06,3.29497e-06,1.48547e-06,5.79872e-07,4.23542e-06,3.08835e-06,1.52439e-06,4.17488e-06,3.13094e-06,3.93191e-06
187,4.68156e-06,3.80405e-06,2.05245e-06,9.69364e-07,4.40027e-07,2.25987e-07,1.41095e-07,5.25776e-06,3.82699e-06,1.73072e-06,6.32184e-07,2.14741e-07,9.01004e-08,5.25228e-06,3.62153e-06,1.58496e-06,5.54715e-07,1.96417e-07,4.72787e-06,3.26014e-06,1.47023e-06,5.73999e-07,4.19171e-06,3.05762e-06,1.50924e-06,4.13456e-06,3.09948e-06,3.89126e-06
188,4.62298e-06,3.75796e-06,2.02845e-06,9.58388e-07,4.35237e-07,2.23656e-07,1.39654e-07,5.19541e-06,3.78277e-06,1.71114e-06,6.25190e-07,2.12439e-07,8.91507e-08,5.19297e-06,3.58148e-06,1.56779e-06,5.48867e-07,1.94382e-07,4.67681e-06,3.22579e-06,1.45519e-06,5.68210e-07,4.14859e-06,3.02726e-06,1.49432e-06,4.09487e-06,3.06858e-06,3.85114e-06
189,4.56537e-06,3.71264e-06,2.00483e-06,9.47580e-07,4.30516e-07,2.21359e-07,1.38233e-07,5.13409e-06,3.73926e-06,1.69188e-06,6.18301e-07,2.10171e-07,8.82153e-08,5.13459e-06,3.54204e-06,1.55087e-06,5.43101e-07,1.92377e-07,4.62649e-06,3.19191e-06,1.44035e-06,5.62502e-07,4.10603e-06,2.99726e-06,1.47960e-06,4.05577e-06,3.03824e-06,3.81158e-06
190,4.50900e-06,3.66812e-06,1.98160e-06,9.36951e-07,4.25872e-07,2.19100e-07,1.36836e-07,5.07378e-06,3.69645e-06,1.67292e-06,6.11517e-07,2.07937e-07,8.72942e-08,5.07713e-06,3.50320e-06,1.53419e-06,5.37414e-07,1.90401e-07,4.57690e-06,3.15848e-06,1.42568e-06,5.56873e-07,4.06403e-06,2.96761e-06,1.46509e-06,4.01723e-06,3.00845e-06,3.77259e-06
191,4.45329e-06,3.62429e-06,1.95874e-06,9.26474e-07,4.21285e-07,2.16868e-07,1.35457e-07,5.01445e-06,3.65432e-06,1.65424e-06,6.04833e-07,2.05734e-07,8.63865e-08,5.02056e-06,3.46494e-06,1.51776e-06,5.31803e-07,1.88452e-07,4.52803e-06,3.12551e-06,1.41120e-06,5.51319e-07,4.02257e-06,2.93830e-06,1.45078e-06,3.97921e-06,2.97919e-06,3.73421e-06
192,4.39870e-06,3.58121e-06,1.93625e-06,9.16166e-07,4.16770e-07,2.14669e-07,1.34100e-07,4.95609e-06,3.61287e-06,1.63586e-06,5.98249e-07,2.03563e-07,8.54923e-08,4.96488e-06,3.42727e-06,1.50156e-06,5.26268e-07,1.86530e-07,4.47986e-06,3.09297e-06,1.39690e-06,5.45838e-07,3.98165e-06,2.90932e-06,1.43667e-06,3.94169e-06,2.95044e-06,3.69643e-06
193,4.34510e-06,3.53886e-06,1.91413e-06,9.06016e-07,4.12321e-07,2.12502e-07,1.32764e-07,4.89868e-06,3.57206e-06,1.61777e-06,5.91763e-07,2.01423e-07,8.46113e-08,4.91005e-06,3.39015e-06,1.48559e-06,5.20807e-07,1.84635e-07,4.43240e-06,3.06088e-06,1.38277e-06,5.40428e-07,3.94125e-06,2.88066e-06,1.42274e-06,3.90463e-06,2.92218e-06,3.65927e-06
194,4.29215e-06,3.49716e-06,1.89234e-06,8.96015e-07,4.07927e-07,2.10359e-07,1.31445e-07,4.84219e-06,3.53191e-06,1.59995e-06,5.85372e-07,1.99313e-07,8.37430e-08,4.85607e-06,3.35360e-06,1.46985e-06,5.15419e-07,1.82765e-07,4.38562e-06,3.02921e-06,1.36881e-06,5.35088e-07,3.90137e-06,2.85232e-06,1.40899e-06,3.86801e-06,2.89441e-06,3.62275e-06
195,4.24039e-06,3.45619e-06,1.87091e-06,8.86177e-07,4.03607e-07,2.08251e-07,1.30148e-07,4.78661e-06,3.49238e-06,1.58240e-06,5.79077e-07,1.97233e-07,8.28876e-08,4.80293e-06,3.31760e-06,1.45434e-06,5.10102e-07,1.80920e-07,4.33952e-06,2.99798e-06,1.35502e-06,5.29815e-07,3.86200e-06,2.82429e-06,1.39542e-06,3.83181e-06,2.86710e-06,3.58686e-06
196,4.18932e-06,3.41588e-06,1.84982e-06,8.76483e-07,3.99342e-07,2.06167e-07,1.28870e-07,4.73192e-06,3.45347e-06,1.56513e-06,5.72873e-07,1.95181e-07,8.20444e-08,4.75059e-06,3.28213e-06,1.43905e-06,5.04855e-07,1.79099e-07,4.29409e-06,2.96716e-06,1.34140e-06,5.24609e-07,3.82315e-06,2.79658e-06,1.38202e-06,3.79600e-06,2.84023e-06,3.55161e-06
197,4.13904e-06,3.37617e-06,1.82905e-06,8.66934e-07,3.95135e-07,2.04109e-07,1.27609e-07,4.67809e-06,3.41516e-06,1.54811e-06,5.66761e-07,1.93158e-07,8.12132e-08,4.69906e-06,3.24720e-06,1.42398e-06,4.99678e-07,1.77303e-07,4.24933e-06,2.93677e-06,1.32795e-06,5.19467e-07,3.78480e-06,2.76919e-06,1.36879e-06,3.76058e-06,2.81380e-06,3.51700e-06
198,4.08985e-06,3.33717e-06,1.80862e-06,8.57540e-07,3.90997e-07,2.02083e-07,1.26368e-07,4.62513e-06,3.37745e-06,1.53136e-06,5.60741e-07,1.91164e-07,8.03943e-08,4.64831e-06,3.21279e-06,1.40912e-06,4.94571e-07,1.75530e-07,4.20522e-06,2.90680e-06,1.31467e-06,5.14390e-07,3.74696e-06,2.74210e-06,1.35573e-06,3.72553e-06,2.78778e-06,3.48303e-06
199,4.04118e-06,3.29875e-06,1.78849e-06,8.48276e-07,3.86908e-07,2.00076e-07,1.25144e-07,4.57299e-06,3.34032e-06,1.51486e-06,5.54807e-07,1.89197e-07,7.95868e-08,4.59833e-06,3.17889e-06,1.39448e-06,4.89531e-07,1.73780e-07,4.16175e-06,2.87724e-06,1.30155e-06,5.09377e-07,3.70962e-06,2.71534e-06,1.34284e-06,3.69083e-06,2.76215e-06,3.44970e-06
200,3.99345e-06,3.26096e-06,1.76869e-06,8.39158e-07,3.82882e-07,1.98099e-07,1.23939e-07,4.52167e-06,3.30376e-06,1.49861e-06,5.48962e-07,1.87258e-07,7.87909e-08,4.54910e-06,3.14549e-06,1.38006e-06,4.84559e-07,1.72053e-07,4.11891e-06,2.84809e-06,1.28860e-06,5.04427e-07,3.67278e-06,2.68889e-06,1.33011e-06,3.65648e-06,2.73691e-06,3.41699e-06
201,3.94660e-06,3.22379e-06,1.74919e-06,8.30182e-07,3.78917e-07,1.96148e-07,1.22752e-07,4.47116e-06,3.26777e-06,1.48260e-06,5.43203e-07,1.85345e-07,7.80064e-08,4.50061e-06,3.11259e-06,1.36584e-06,4.79654e-07,1.70349e-07,4.07671e-06,2.81935e-06,1.27581e-06,4.99539e-07,3.63644e-06,2.66275e-06,1.31754e-06,3.62247e-06,2.71204e-06,3.38490e-06
202,3.90023e-06,3.18717e-06,1.72998e-06,8.21329e-07,3.75000e-07,1.94217e-07,1.21580e-07,4.42142e-06,3.23231e-06,1.46684e-06,5.37528e-07,1.83459e-07,7.72327e-08,4.45284e-06,3.08018e-06,1.35182e-06,4.74815e-07,1.68667e-07,4.03512e-06,2.79102e-06,1.26319e-06,4.94713e-07,3.60059e-06,2.63694e-06,1.30512e-06,3.58880e-06,2.68751e-06,3.35342e-06
203,3.85488e-06,3.15116e-06,1.71108e-06,8.12619e-07,3.71148e-07,1.92316e-07,1.20427e-07,4.37246e-06,3.19740e-06,1.45131e-06,5.31937e-07,1.81599e-07,7.64702e-08,4.40579e-06,3.04824e-06,1.33801e-06,4.70043e-07,1.67008e-07,3.99413e-06,2.76309e-06,1.25074e-06,4.89949e-07,3.56524e-06,2.61146e-06,1.29287e-06,3.55546e-06,2.66332e-06,3.32253e-06
204,3.81018e-06,3.11571e-06,1.69247e-06,8.04036e-07,3.67346e-07,1.90437e-07,1.19290e-07,4.32426e-06,3.16301e-06,1.43601e-06,5.26427e-07,1.79765e-07,7.57183e-08,4.35943e-06,3.01677e-06,1.32440e-06,4.65336e-07,1.65370e-07,3.95374e-06,2.73555e-06,1.23846e-06,4.85246e-07,3.53038e-06,2.58630e-06,1.28077e-06,3.52246e-06,2.63946e-06,3.29223e-06
205,3.76604e-06,3.08078e-06,1.67412e-06,7.95574e-07,3.63597e-07,1.88579e-07,1.18168e-07,4.27679e-06,3.12913e-06,1.42094e-06,5.20998e-07,1.77956e-07,7.49767e-08,4.31375e-06,2.98576e-06,1.31098e-06,4.60694e-07,1.63754e-07,3.91394e-06,2.70842e-06,1.22634e-06,4.80604e-07,3.49601e-06,2.56147e-06,1.26883e-06,3.48979e-06,2.61590e-06,3.26248e-06
206,3.72290e-06,3.04645e-06,1.65607e-06,7.87250e-07,3.59910e-07,1.86751e-07,1.17064e-07,4.23005e-06,3.09577e-06,1.40609e-06,5.15649e-07,1.76173e-07,7.42458e-08,4.26875e-06,2.95520e-06,1.29776e-06,4.56116e-07,1.62159e-07,3.87471e-06,2.68167e-06,1.21439e-06,4.76023e-07,3.46213e-06,2.53697e-06,1.25704e-06,3.45745e-06,2.59265e-06,3.23329e-06
207,3.68020e-06,3.01261e-06,1.63828e-06,7.79038e-07,3.56268e-07,1.84942e-07,1.15974e-07,4.18401e-06,3.06290e-06,1.39146e-06,5.10376e-07,1.74414e-07,7.35247e-08,4.22440e-06,2.92508e-06,1.28492e-06,4.51603e-07,1.60585e-07,3.83605e-06,2.65530e-06,1.20260e-06,4.71502e-07,3.42872e-06,2.51280e-06,1.24540e-06,3.42546e-06,2.56968e-06,3.20462e-06
208,3.63820e-06,2.97929e-06,1.62076e-06,7.70948e-07,3.52679e-07,1.83156e-07,1.14899e-07,4.13868e-06,3.03051e-06,1.37704e-06,5.05181e-07,1.72680e-07,7.28136e-08,4.18069e-06,2.89540e-06,1.27188e-06,4.47152e-07,1.59032e-07,3.79794e-06,2.62932e-06,1.19098e-06,4.67040e-07,3.39580e-06,2.48896e-06,1.23391e-06,3.39380e-06,2.54698e-06,3.17645e-06
209,3.59707e-06,2.94652e-06,1.60351e-06,7.62986e-07,3.49149e-07,1.81399e-07,1.13841e-07,4.09403e-06,2.99861e-06,1.36283e-06,5.00061e-07,1.70970e-07,7.21125e-08,4.13762e-06,2.86614e-06,1.25923e-06,4.42764e-07,1.57500e-07,3.76038e-06,2.60371e-06,1.17952e-06,4.62638e-07,3.36334e-06,2.46545e-06,1.22258e-06,3.36248e-06,2.52456e-06,3.14878e-06
210,3.55629e-06,2.91420e-06,1.58650e-06,7.55126e-07,3.45659e-07,1.79657e-07,1.12795e-07,4.05004e-06,2.96717e-06,1.34883e-06,4.95014e-07,1.69283e-07,7.14207e-08,4.09517e-06,2.83730e-06,1.24675e-06,4.38437e-07,1.55989e-07,3.72334e-06,2.57847e-06,1.16823e-06,4.58295e-07,3.33135e-06,2.44226e-06,1.21139e-06,3.33151e-06,2.50239e-06,3.12157e-06
211,3.51633e-06,2.88241e-06,1.56975e-06,7.47388e-07,3.42225e-07,1.77943e-07,1.11764e-07,4.00672e-06,2.93619e-06,1.33503e-06,4.90040e-07,1.67621e-07,7.07384e-08,4.05332e-06,2.80886e-06,1.23445e-06,4.34172e-07,1.54498e-07,3.68683e-06,2.55358e-06,1.15709e-06,4.54010e-07,3.29981e-06,2.41941e-06,1.20034e-06,3.30090e-06,2.48046e-06,3.09480e-06
212,3.47704e-06,2.85110e-06,1.55325e-06,7.39764e-07,3.38843e-07,1.76252e-07,1.10748e-07,3.96404e-06,2.90567e-06,1.32143e-06,4.85137e-07,1.65981e-07,7.00655e-08,4.01208e-06,2.78083e-06,1.22232e-06,4.29966e-07,1.53026e-07,3.65083e-06,2.52905e-06,1.14612e-06,4.49782e-07,3.26873e-06,2.39688e-06,1.18944e-06,3.27063e-06,2.45878e-06,3.06846e-06
213,3.43810e-06,2.82023e-06,1.53698e-06,7.32239e-07,3.35499e-07,1.74578e-07,1.09744e-07,3.92199e-06,2.87558e-06,1.30802e-06,4.80303e-07,1.64363e-07,6.94013e-08,3.97142e-06,2.75319e-06,1.21036e-06,4.25820e-07,1.51575e-07,3.61532e-06,2.50487e-06,1.13530e-06,4.45611e-07,3.23809e-06,2.37468e-06,1.17868e-06,3.24072e-06,2.43734e-06,3.04252e-06
214,3.40004e-06,2.78986e-06,1.52096e-06,7.24832e-07,3.32213e-07,1.72932e-07,1.08754e-07,3.88056e-06,2.84593e-06,1.29480e-06,4.75538e-07,1.62769e-07,6.87463e-08,3.93133e-06,2.72593e-06,1.19857e-06,4.21732e-07,1.50143e-07,3.58031e-06,2.48103e-06,1.12463e-06,4.41496e-07,3.20788e-06,2.35279e-06,1.16806e-06,3.21117e-06,2.41612e-06,3.01696e-06
215,3.36246e-06,2.75993e-06,1.50517e-06,7.17527e-07,3.28969e-07,1.71306e-07,1.07778e-07,3.83974e-06,2.81670e-06,1.28177e-06,4.70840e-07,1.61196e-07,6.80999e-08,3.89181e-06,2.69906e-06,1.18695e-06,4.17701e-07,1.48730e-07,3.54577e-06,2.45752e-06,1.11412e-06,4.37436e-07,3.17810e-06,2.33122e-06,1.15758e-06,3.18198e-06,2.39512e-06,2.99176e-06
216,3.32531e-06,2.73042e-06,1.48960e-06,7.10319e-07,3.25766e-07,1.69699e-07,1.06813e-07,3.79951e-06,2.78790e-06,1.26892e-06,4.66207e-07,1.59644e-07,6.74619e-08,3.85285e-06,2.67255e-06,1.17549e-06,4.13726e-07,1.47336e-07,3.51171e-06,2.43434e-06,1.10375e-06,4.33431e-07,3.14874e-06,2.30995e-06,1.14724e-06,3.15316e-06,2.37434e-06,2.96690e-06
217,3.28902e-06,2.70139e-06,1.47426e-06,7.03223e-07,3.22618e-07,1.68120e-07,1.05862e-07,3.75988e-06,2.75950e-06,1.25625e-06,4.61640e-07,1.58115e-07,6.68326e-08,3.81443e-06,2.64641e-06,1.16418e-06,4.09807e-07,1.45961e-07,3.47810e-06,2.41147e-06,1.09353e-06,4.29479e-07,3.11978e-06,2.28899e-06,1.13702e-06,3.12470e-06,2.35377e-06,2.94236e-06
218,3.25304e-06,2.67276e-06,1.45914e-06,6.96218e-07,3.19505e-07,1.66556e-07,1.04922e-07,3.72081e-06,2.73151e-06,1.24376e-06,4.57134e-07,1.56605e-07,6.62114e-08,3.77654e-06,2.62062e-06,1.15303e-06,4.05942e-07,1.44604e-07,3.44495e-06,2.38892e-06,1.08345e-06,4.25579e-07,3.09122e-06,2.26832e-06,1.12694e-06,3.09660e-06,2.33342e-06,2.91812e-06
219,3.21761e-06,2.64455e-06,1.44423e-06,6.89311e-07,3.16436e-07,1.65012e-07,1.03993e-07,3.68231e-06,2.70391e-06,1.23144e-06,4.52691e-07,1.55116e-07,6.55982e-08,3.73918e-06,2.59519e-06,1.14203e-06,4.02131e-07,1.43265e-07,3.41224e-06,2.36667e-06,1.07351e-06,4.21731e-07,3.06305e-06,2.24794e-06,1.11699e-06,3.06887e-06,2.31327e-06,2.89418e-06
220,3.18293e-06,2.61678e-06,1.42955e-06,6.82508e-07,3.13416e-07,1.63494e-07,1.03078e-07,3.64437e-06,2.67670e-06,1.21929e-06,4.48309e-07,1.53648e-07,6.49932e-08,3.70233e-06,2.57010e-06,1.13118e-06,3.98371e-07,1.41944e-07,3.37996e-06,2.34471e-06,1.06371e-06,4.17934e-07,3.03525e-06,2.22785e-06,1.10716e-06,3.04151e-06,2.29333e-06,2.87050e-06
221,3.14849e-06,2.58938e-06,1.41505e-06,6.75788e-07,3.10428e-07,1.61991e-07,1.02171e-07,3.60696e-06,2.64987e-06,1.20731e-06,4.43986e-07,1.52199e-07,6.43957e-08,3.66599e-06,2.54535e-06,1.12047e-06,3.94663e-07,1.40640e-07,3.34810e-06,2.32305e-06,1.05405e-06,4.14186e-07,3.00783e-06,2.20803e-06,1.09745e-06,3.01450e-06,2.27359e-06,2.84707e-06
222,3.11469e-06,2.56239e-06,1.40077e-06,6.69165e-07,3.07485e-07,1.60511e-07,1.01277e-07,3.57010e-06,2.62342e-06,1.19549e-06,4.39722e-07,1.50769e-07,6.38060e-08,3.63015e-06,2.52093e-06,1.10990e-06,3.91004e-07,1.39354e-07,3.31666e-06,2.30167e-06,1.04451e-06,4.10487e-07,2.98076e-06,2.18848e-06,1.08787e-06,2.98786e-06,2.25405e-06,2.82389e-06
223,3.08151e-06,2.53582e-06,1.38670e-06,6.62637e-07,3.04586e-07,1.59053e-07,1.00395e-07,3.53375e-06,2.59734e-06,1.18384e-06,4.35515e-07,1.49359e-07,6.32240e-08,3.59480e-06,2.49683e-06,1.09948e-06,3.87395e-07,1.38085e-07,3.28563e-06,2.28056e-06,1.03510e-06,4.06835e-07,2.95404e-06,2.16920e-06,1.07840e-06,2.96157e-06,2.23471e-06,2.80094e-06
224,3.04854e-06,2.50958e-06,1.37281e-06,6.56187e-07,3.01715e-07,1.57608e-07,9.95208e-08,3.49792e-06,2.57161e-06,1.17234e-06,4.31364e-07,1.47967e-07,6.26491e-08,3.55992e-06,2.47306e-06,1.08919e-06,3.83834e-07,1.36832e-07,3.25501e-06,2.25973e-06,1.02581e-06,4.03230e-07,2.92766e-06,2.15016e-06,1.06905e-06,2.93564e-06,2.21557e-06,2.77820e-06
225,3.01628e-06,2.48375e-06,1.35912e-06,6.49834e-07,2.98890e-07,1.56187e-07,9.86585e-08,3.46259e-06,2.54624e-06,1.16099e-06,4.27269e-07,1.46594e-07,6.20817e-08,3.52552e-06,2.44960e-06,1.07904e-06,3.80319e-07,1.35595e-07,3.22478e-06,2.23916e-06,1.01665e-06,3.99670e-07,2.90162e-06,2.13138e-06,1.05981e-06,2.91006e-06,2.19663e-06,2.75568e-06
226,2.98450e-06,2.45829e-06,1.34563e-06,6.43566e-07,2.96103e-07,1.54784e-07,9.78066e-08,3.42776e-06,2.52122e-06,1.14980e-06,4.23228e-07,1.45238e-07,6.15214e-08,3.49159e-06,2.42645e-06,1.06902e-06,3.76851e-07,1.34374e-07,3.19494e-06,2.21886e-06,1.00760e-06,3.96155e-07,2.87590e-06,2.11284e-06,1.05068e-06,2.88482e-06,2.17789e-06,2.73335e-06
227,2.95295e-06,2.43316e-06,1.33231e-06,6.37374e-07,2.93344e-07,1.53395e-07,9.69630e-08,3.39342e-06,2.49654e-06,1.13876e-06,4.19239e-07,1.43900e-07,6.09680e-08,3.45810e-06,2.40361e-06,1.05912e-06,3.73428e-07,1.33170e-07,3.16548e-06,2.19880e-06,9.98669e-07,3.92683e-07,2.85049e-06,2.09453e-06,1.04166e-06,2.85992e-06,2.15934e-06,2.71121e-06
228,2.92213e-06,2.40843e-06,1.31918e-06,6.31276e-07,2.90631e-07,1.52030e-07,9.61311e-08,3.35955e-06,2.47220e-06,1.12787e-06,4.15304e-07,1.42580e-07,6.04218e-08,3.42507e-06,2.38107e-06,1.04936e-06,3.70049e-07,1.31980e-07,3.13640e-06,2.17900e-06,9.89849e-07,3.89254e-07,2.82539e-06,2.07645e-06,1.03275e-06,2.83535e-06,2.14100e-06,2.68926e-06
229,2.89165e-06,2.38403e-06,1.30624e-06,6.25254e-07,2.87949e-07,1.50680e-07,9.53079e-08,3.32616e-06,2.44819e-06,1.11713e-06,4.11420e-07,1.41277e-07,5.98822e-08,3.39248e-06,2.35882e-06,1.03972e-06,3.66713e-07,1.30806e-07,3.10768e-06,2.15944e-06,9.81139e-07,3.85866e-07,2.80060e-06,2.05859e-06,1.02394e-06,2.81111e-06,2.12285e-06,2.66748e-06
230,2.86147e-06,2.35994e-06,1.29346e-06,6.19307e-07,2.85297e-07,1.49345e-07,9.44932e-08,3.29322e-06,2.42450e-06,1.10652e-06,4.07585e-07,1.39990e-07,5.93493e-08,3.36032e-06,2.33686e-06,1.03020e-06,3.63419e-07,1.29646e-07,3.07934e-06,2.14012e-06,9.72535e-07,3.82520e-07,2.77610e-06,2.04095e-06,1.01523e-06,2.78720e-06,2.10490e-06,2.64588e-06
231,2.83200e-06,2.33624e-06,1.28086e-06,6.13450e-07,2.82687e-07,1.48031e-07,9.36896e-08,3.26074e-06,2.40114e-06,1.09606e-06,4.03802e-07,1.38721e-07,5.88232e-08,3.32858e-06,2.31519e-06,1.02080e-06,3.60168e-07,1.28501e-07,3.05135e-06,2.12104e-06,9.64036e-07,3.79213e-07,2.75188e-06,2.02351e-06,1.00662e-06,2.76359e-06,2.08714e-06,2.62446e-06
232,2.80275e-06,2.31284e-06,1.26843e-06,6.07663e-07,2.80106e-07,1.46732e-07,9.28939e-08,3.22870e-06,2.37808e-06,1.08573e-06,4.00066e-07,1.37467e-07,5.83034e-08,3.29727e-06,2.29379e-06,1.01153e-06,3.56956e-07,1.27370e-07,3.02371e-06,2.10219e-06,9.55639e-07,3.75946e-07,2.72796e-06,2.00628e-06,9.98108e-07,2.74030e-06,2.06958e-06,2.60320e-06
233,2.77387e-06,2.28976e-06,1.25617e-06,6.01950e-07,2.77555e-07,1.45447e-07,9.21070e-08,3.19710e-06,2.35534e-06,1.07554e-06,3.96378e-07,1.36229e-07,5.77900e-08,3.26636e-06,2.27268e-06,1.00236e-06,3.53785e-07,1.26254e-07,2.99643e-06,2.08357e-06,9.47343e-07,3.72717e-07,2.70431e-06,1.98925e-06,9.89694e-07,2.71730e-06,2.05222e-06,2.58212e-06
234,2.74566e-06,2.26704e-06,1.24408e-06,5.96321e-07,2.75046e-07,1.44184e-07,9.13301e-08,3.16593e-06,2.33290e-06,1.06549e-06,3.92739e-07,1.35008e-07,5.72831e-08,3.23586e-06,2.25183e-06,9.93318e-07,3.50653e-07,1.25151e-07,2.96948e-06,2.06517e-06,9.39145e-07,3.69527e-07,2.68093e-06,1.97241e-06,9.81375e-07,2.69460e-06,2.03506e-06,2.56120e-06
235,2.71759e-06,2.24459e-06,1.23215e-06,5.90757e-07,2.72559e-07,1.42931e-07,9.05606e-08,3.13518e-06,2.31075e-06,1.05556e-06,3.89145e-07,1.33801e-07,5.67822e-08,3.20576e-06,2.23125e-06,9.84384e-07,3.47559e-07,1.24062e-07,2.94288e-06,2.04700e-06,9.31042e-07,3.66373e-07,2.65782e-06,1.95577e-06,9.73150e-07,2.67219e-06,2.01810e-06,2.54045e-06
236,2.68996e-06,2.22245e-06,1.22037e-06,5.85266e-07,2.70103e-07,1.41694e-07,8.98000e-08,3.10484e-06,2.28890e-06,1.04576e-06,3.85597e-07,1.32609e-07,5.62874e-08,3.17605e-06,2.21094e-06,9.75561e-07,3.44502e-07,1.22985e-07,2.91661e-06,2.02904e-06,9.23035e-07,3.63256e-07,2.63498e-06,1.93931e-06,9.65016e-07,2.65006e-06,2.00133e-06,2.51987e-06
237,2.66291e-06,2.20065e-06,1.20876e-06,5.79855e-07,2.67685e-07,1.40477e-07,8.90492e-08,3.07492e-06,2.26734e-06,1.03609e-06,3.82094e-07,1.31433e-07,5.57989e-08,3.14672e-06,2.19088e-06,9.66849e-07,3.41484e-07,1.21922e-07,2.89066e-06,2.01130e-06,9.15121e-07,3.60176e-07,2.61239e-06,1.92303e-06,9.56975e-07,2.62820e-06,1.98476e-06,2.49947e-06
238,2.63597e-06,2.17910e-06,1.19729e-06,5.74502e-07,2.65289e-07,1.39269e-07,8.83051e-08,3.04539e-06,2.24606e-06,1.02655e-06,3.78635e-07,1.30270e-07,5.53160e-08,3.11777e-06,2.17108e-06,9.58244e-07,3.38501e-07,1.20872e-07,2.86504e-06,1.99377e-06,9.07298e-07,3.57131e-07,2.59007e-06,1.90694e-06,9.49023e-07,2.60661e-06,1.96838e-06,2.47924e-06
239,2.60952e-06,2.15786e-06,1.18598e-06,5.69223e-07,2.62925e-07,1.38078e-07,8.75700e-08,3.01626e-06,2.22505e-06,1.01713e-06,3.75220e-07,1.29122e-07,5.48391e-08,3.08919e-06,2.15152e-06,9.49745e-07,3.35554e-07,1.19835e-07,2.83974e-06,1.97645e-06,8.99565e-07,3.54121e-07,2.56800e-06,1.89102e-06,9.41161e-07,2.58528e-06,1.95220e-06,2.45918e-06
240,2.58357e-06,2.13693e-06,1.17482e-06,5.64018e-07,2.60596e-07,1.36904e-07,8.68442e-08,2.98752e-06,2.20433e-06,1.00783e-06,3.71848e-07,1.27989e-07,5.43681e-08,3.06098e-06,2.13222e-06,9.41352e-07,3.32643e-07,1.18810e-07,2.81475e-06,1.95934e-06,8.91922e-07,3.51146e-07,2.54619e-06,1.87528e-06,9.33388e-07,2.56421e-06,1.93622e-06,2.43931e-06
241,2.55771e-06,2.11624e-06,1.16380e-06,5.58868e-07,2.58286e-07,1.35739e-07,8.61248e-08,2.95915e-06,2.18386e-06,9.98645e-07,3.68518e-07,1.26869e-07,5.39026e-08,3.03313e-06,2.11316e-06,9.33061e-07,3.29766e-07,1.17797e-07,2.79007e-06,1.94244e-06,8.84366e-07,3.48205e-07,2.52462e-06,1.85971e-06,9.25702e-07,2.54338e-06,1.92042e-06,2.41962e-06
242,2.53238e-06,2.09586e-06,1.15293e-06,5.53790e-07,2.56010e-07,1.34591e-07,8.54146e-08,2.93116e-06,2.16367e-06,9.89580e-07,3.65229e-07,1.25764e-07,5.34428e-08,3.00563e-06,2.09433e-06,9.24872e-07,3.26924e-07,1.16796e-07,2.76569e-06,1.92573e-06,8.76896e-07,3.45299e-07,2.50330e-06,1.84431e-06,9.18104e-07,2.52280e-06,1.90483e-06,2.40012e-06
243,2.50746e-06,2.07575e-06,1.14220e-06,5.48780e-07,2.53765e-07,1.33458e-07,8.47129e-08,2.90354e-06,2.14373e-06,9.80630e-07,3.61983e-07,1.24672e-07,5.29887e-08,2.97848e-06,2.07574e-06,9.16784e-07,3.24116e-07,1.15807e-07,2.74161e-06,1.90923e-06,8.69513e-07,3.42426e-07,2.48223e-06,1.82909e-06,9.10593e-07,2.50245e-06,1.88942e-06,2.38081e-06
244,2.48263e-06,2.05588e-06,1.13160e-06,5.43823e-07,2.51538e-07,1.32334e-07,8.40175e-08,2.87627e-06,2.12405e-06,9.71792e-07,3.58775e-07,1.23592e-07,5.25398e-08,2.95167e-06,2.05738e-06,9.08794e-07,3.21341e-07,1.14830e-07,2.71783e-06,1.89292e-06,8.62214e-07,3.39586e-07,2.46140e-06,1.81403e-06,9.03168e-07,2.48234e-06,1.87420e-06,2.36169e-06
245,2.45835e-06,2.03630e-06,1.12115e-06,5.38930e-07,2.49346e-07,1.31226e-07,8.33315e-08,2.84937e-06,2.10462e-06,9.63067e-07,3.55608e-07,1.22527e-07,5.20964e-08,2.92519e-06,2.03925e-06,9.00902e-07,3.18598e-07,1.13865e-07,2.69433e-06,1.87681e-06,8.54999e-07,3.36779e-07,2.44081e-06,1.79913e-06,8.95828e-07,2.46245e-06,1.85917e-06,2.34276e-06
